name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721/1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e/c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/poda55318aa-4cb4-4334-bed6-ee148b77b118,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,alertmanager-main-2,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/poda55318aa-4cb4-4334-bed6-ee148b77b118/c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,monitoring,fv-az241-934,alertmanager-main-2,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_memory_mapped_file,"[1650030636.301, '417792']","[1650030666.301, '417792']","[1650030696.301, '417792']","[1650030726.301, '417792']","[1650030756.301, '417792']","[1650030786.301, '417792']","[1650030816.301, '417792']","[1650030846.301, '417792']","[1650030876.301, '417792']","[1650030906.301, '417792']","[1650030936.301, '417792']","[1650030966.301, '417792']","[1650030996.301, '417792']","[1650031026.301, '417792']",,https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_memory_mapped_file,"[1650030636.301, '8527872']","[1650030666.301, '8523776']","[1650030696.301, '8515584']","[1650030726.301, '8519680']","[1650030756.301, '8519680']","[1650030786.301, '8519680']","[1650030816.301, '8519680']","[1650030846.301, '8511488']","[1650030876.301, '8511488']","[1650030906.301, '8511488']","[1650030936.301, '8515584']","[1650030966.301, '8515584']","[1650030996.301, '8515584']","[1650031026.301, '8474624']",,https-metrics,/kubepods/pod10af5b88-c2a5-49d5-838d-72dcf05e2bf3,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,default,fv-az241-934,api-54b9c66577-v6xbm,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/pod10af5b88-c2a5-49d5-838d-72dcf05e2bf3/3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,default,fv-az241-934,api-54b9c66577-v6xbm,kubelet
container_memory_mapped_file,"[1650030636.301, '53248']","[1650030666.301, '53248']","[1650030696.301, '65536']","[1650030726.301, '65536']","[1650030756.301, '65536']","[1650030786.301, '65536']","[1650030816.301, '65536']","[1650030846.301, '65536']","[1650030876.301, '65536']","[1650030906.301, '65536']","[1650030936.301, '65536']","[1650030966.301, '65536']","[1650030996.301, '65536']","[1650031026.301, '65536']",,https-metrics,/kubepods/pod27a5ae6b-f820-4e45-ba2b-25dd1e0ff1dd,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,default,fv-az241-934,api-54b9c66577-mpcfm,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/pod27a5ae6b-f820-4e45-ba2b-25dd1e0ff1dd/3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,default,fv-az241-934,api-54b9c66577-mpcfm,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/pod66d32022-35ee-48d9-9ed9-21d358a60d51,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,default,fv-az241-934,api-54b9c66577-dn7ws,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/pod66d32022-35ee-48d9-9ed9-21d358a60d51/31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,default,fv-az241-934,api-54b9c66577-dn7ws,kubelet
container_memory_mapped_file,"[1650030636.301, '601190400']","[1650030666.301, '620584960']","[1650030696.301, '620716032']","[1650030726.301, '620716032']","[1650030756.301, '620781568']","[1650030786.301, '621043712']","[1650030816.301, '621109248']","[1650030846.301, '621166592']","[1650030876.301, '621293568']","[1650030906.301, '621293568']","[1650030936.301, '621289472']","[1650030966.301, '621289472']","[1650030996.301, '621420544']","[1650031026.301, '618119168']",,https-metrics,/system.slice/k3s.service,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,,fv-az241-934,,kubelet
